(0, 20, -437.0)
(1, 50, -833.0)
(2, 50, -786.0)
(3, 40, -972.0)
(4, 40, -1268.0)
(5, 20, -1173.0)
(6, 10, -1543.0)
(7, 50, -2156.0)
(8, 40, -1612.0)
(9, 50, -1372.0)
(10, 50, -1500.0)
(11, 10, -1148.0)
(12, 20, -1330.0)
(13, 20, -1487.0)
(14, 10, -1616.0)
(15, 20, -1922.0)
(16, 50, -2290.0)
(17, 50, -2319.0)
(18, 50, -2242.0)
(19, 10, -1979.0)
(20, 40, -1870.0)
(21, 20, -2240.0)
(22, 10, -2521.0)
(23, 20, -2646.0)
(24, 20, -2606.0)
(25, 40, -3046.0)
(26, 40, -3135.0)
(27, 40, -3853.0)
(28, 30, -3826.0)
(29, 10, -3469.0)
(30, 40, -3584.0)
(31, 20, -3197.0)
(32, 50, -2549.0)
(33, 10, -2021.0)
(34, 20, -2045.0)
(35, 40, -1532.0)
(36, 40, -1233.0)
(37, 40, -797.0)
(38, 40, -266.0)
(39, 10, -269.0)
(40, 40, -240.0)
(41, 30, -180.0)
(42, 10, -110.0)
(43, 20, -120.0)
