(0, 10, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 20, -880.0)
(4, 50, -1150.0)
(5, 20, -1182.0)
(6, 50, -1683.0)
(7, 30, -2308.0)
(8, 50, -1855.0)
(9, 30, -1649.0)
(10, 30, -1447.0)
(11, 30, -986.0)
(12, 20, -1028.0)
(13, 10, -1320.0)
(14, 40, -1513.0)
(15, 20, -1636.0)
(16, 10, -1760.0)
(17, 30, -2186.0)
(18, 50, -2300.0)
(19, 30, -2448.0)
(20, 10, -2211.0)
(21, 20, -2249.0)
(22, 40, -2856.0)
(23, 20, -2356.0)
(24, 20, -2506.0)
(25, 20, -2745.0)
(26, 30, -2713.0)
(27, 50, -2929.0)
(28, 50, -2860.0)
(29, 30, -2483.0)
(30, 20, -2097.0)
(31, 20, -1732.0)
(32, 20, -907.0)
(33, 30, -765.0)
(34, 20, -391.0)
(35, 40, -215.0)
(36, 40, -180.0)
(37, 40, -120.0)
(38, 10, -120.0)
(39, 30, -56.0)
(40, 50, -60.0)
(41, 40, -60.0)
(42, 50, -60.0)
(43, 20, -60.0)
