(0, 30, -412.0)
(1, 30, -762.0)
(2, 20, -743.0)
(3, 40, -1053.0)
(4, 10, -1363.0)
(5, 10, -1113.0)
(6, 20, -1341.0)
(7, 50, -1904.0)
(8, 50, -1827.0)
(9, 30, -1646.0)
(10, 10, -1879.0)
(11, 50, -1242.0)
(12, 30, -1226.0)
(13, 20, -1607.0)
(14, 20, -1379.0)
(15, 10, -1517.0)
(16, 10, -2066.0)
(17, 40, -2326.0)
(18, 20, -2421.0)
(19, 10, -2194.0)
(20, 30, -2329.0)
(21, 30, -2405.0)
(22, 30, -2821.0)
(23, 40, -2423.0)
(24, 40, -2366.0)
(25, 40, -3229.0)
(26, 10, -2899.0)
(27, 40, -2961.0)
(28, 20, -3595.0)
(29, 40, -3276.0)
(30, 30, -2753.0)
(31, 40, -2421.0)
(32, 20, -1234.0)
(33, 20, -711.0)
(34, 20, -533.0)
(35, 10, -234.0)
(36, 30, -240.0)
(37, 30, -179.0)
(38, 30, -111.0)
(39, 50, -120.0)
(40, 40, -120.0)
(41, 40, -120.0)
(42, 30, -120.0)
