(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 30, -827.0)
(4, 40, -1218.0)
(5, 10, -1164.0)
(6, 40, -1626.0)
(7, 10, -2289.0)
(8, 10, -1826.0)
(9, 10, -1490.0)
(10, 10, -1503.0)
(11, 10, -872.0)
(12, 40, -1060.0)
(13, 10, -1368.0)
(14, 10, -1203.0)
(15, 10, -1062.0)
(16, 10, -1270.0)
(17, 10, -943.0)
(18, 10, -1184.0)
(19, 10, -1516.0)
(20, 50, -1498.0)
(21, 10, -1613.0)
(22, 10, -1927.0)
(23, 10, -2243.0)
(24, 10, -2137.0)
(25, 10, -2381.0)
(26, 40, -1686.0)
(27, 30, -1650.0)
(28, 30, -1815.0)
(29, 30, -1403.0)
(30, 30, -860.0)
(31, 30, -865.0)
(32, 20, -510.0)
(33, 30, -520.0)
(34, 30, -511.0)
(35, 30, -420.0)
(36, 30, -420.0)
(37, 30, -218.0)
(38, 30, -97.0)
(39, 50, -120.0)
(40, 40, -120.0)
(41, 30, -120.0)
(42, 20, -120.0)
(43, 30, -56.0)
