(0, 20, -437.0)
(1, 50, -833.0)
(2, 10, -786.0)
(3, 20, -928.0)
(4, 10, -1306.0)
(5, 20, -1114.0)
(6, 50, -1490.0)
(7, 20, -2084.0)
(8, 20, -1702.0)
(9, 50, -1141.0)
(10, 50, -1241.0)
(11, 50, -790.0)
(12, 20, -953.0)
(13, 20, -1201.0)
(14, 20, -1024.0)
(15, 20, -1242.0)
(16, 10, -1527.0)
(17, 20, -1350.0)
(18, 20, -1498.0)
(19, 30, -1782.0)
(20, 50, -2000.0)
(21, 20, -1911.0)
(22, 20, -2412.0)
(23, 10, -2291.0)
(24, 20, -2243.0)
(25, 20, -2612.0)
(26, 20, -2523.0)
(27, 20, -2273.0)
(28, 30, -3135.0)
(29, 30, -2962.0)
(30, 20, -2575.0)
(31, 20, -2640.0)
(32, 20, -2264.0)
(33, 40, -1453.0)
(34, 20, -961.0)
(35, 40, -469.0)
(36, 20, -420.0)
(37, 50, -420.0)
(38, 50, -110.0)
(39, 10, -120.0)
(40, 20, -60.0)
(41, 20, -60.0)
(42, 20, -60.0)
