(0, 50, -434.0)
(1, 40, -678.0)
(2, 30, -833.0)
(3, 20, -920.0)
(4, 40, -1379.0)
(5, 40, -1313.0)
(6, 40, -1651.0)
(7, 30, -2367.0)
(8, 10, -1865.0)
(9, 40, -1467.0)
(10, 10, -1854.0)
(11, 20, -1111.0)
(12, 20, -1205.0)
(13, 40, -1393.0)
(14, 40, -1228.0)
(15, 30, -1256.0)
(16, 10, -1609.0)
(17, 40, -1241.0)
(18, 30, -1474.0)
(19, 10, -1593.0)
(20, 40, -1786.0)
(21, 40, -1804.0)
(22, 50, -2336.0)
(23, 30, -2534.0)
(24, 10, -2232.0)
(25, 10, -2365.0)
(26, 40, -1996.0)
(27, 20, -1993.0)
(28, 10, -2137.0)
(29, 20, -1640.0)
(30, 50, -1645.0)
(31, 40, -1522.0)
(32, 10, -896.0)
(33, 50, -922.0)
(34, 50, -900.0)
(35, 40, -900.0)
(36, 40, -724.0)
(37, 20, -127.0)
(38, 50, -143.0)
(39, 20, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
