(0, 20, -437.0)
(1, 10, -881.0)
(2, 10, -763.0)
(3, 30, -1038.0)
(4, 40, -1366.0)
(5, 50, -1200.0)
(6, 30, -1383.0)
(7, 10, -1817.0)
(8, 10, -1567.0)
(9, 40, -1443.0)
(10, 30, -1618.0)
(11, 50, -990.0)
(12, 30, -1200.0)
(13, 50, -1469.0)
(14, 10, -1542.0)
(15, 10, -1654.0)
(16, 30, -2073.0)
(17, 10, -1902.0)
(18, 20, -2445.0)
(19, 50, -2309.0)
(20, 20, -2191.0)
(21, 10, -2314.0)
(22, 10, -2866.0)
(23, 10, -2724.0)
(24, 50, -3085.0)
(25, 10, -4036.0)
(26, 20, -3096.0)
(27, 10, -2929.0)
(28, 10, -3184.0)
(29, 50, -3042.0)
(30, 40, -3147.0)
(31, 50, -2995.0)
(32, 50, -1528.0)
(33, 50, -1138.0)
(34, 50, -913.0)
(35, 20, -409.0)
(36, 50, -350.0)
(37, 10, -297.0)
(38, 40, -97.0)
(39, 20, -96.0)
(40, 10, -99.0)
(41, 40, -60.0)
(42, 50, -60.0)
