(0, 40, -426.0)
(1, 40, -715.0)
(2, 20, -771.0)
(3, 30, -1028.0)
(4, 40, -1358.0)
(5, 40, -1141.0)
(6, 40, -1436.0)
(7, 40, -1920.0)
(8, 10, -1536.0)
(9, 40, -1107.0)
(10, 40, -1309.0)
(11, 50, -577.0)
(12, 50, -879.0)
(13, 40, -1031.0)
(14, 20, -1070.0)
(15, 40, -1428.0)
(16, 30, -1797.0)
(17, 40, -1327.0)
(18, 10, -1269.0)
(19, 40, -1702.0)
(20, 40, -1737.0)
(21, 40, -1750.0)
(22, 40, -1972.0)
(23, 50, -1757.0)
(24, 50, -1686.0)
(25, 50, -2004.0)
(26, 50, -1540.0)
(27, 50, -1725.0)
(28, 50, -2244.0)
(29, 50, -1795.0)
(30, 10, -1403.0)
(31, 10, -1173.0)
(32, 10, -280.0)
(33, 10, -216.0)
(34, 10, -240.0)
(35, 50, -240.0)
(36, 20, -240.0)
(37, 10, -117.0)
(38, 40, -115.0)
(39, 10, -120.0)
(40, 10, -120.0)
(41, 10, -120.0)
(42, 30, -120.0)
