(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 40, -860.0)
(4, 40, -1288.0)
(5, 40, -1277.0)
(6, 40, -1507.0)
(7, 40, -2079.0)
(8, 40, -1610.0)
(9, 40, -1330.0)
(10, 40, -1539.0)
(11, 40, -869.0)
(12, 40, -1255.0)
(13, 40, -1557.0)
(14, 40, -1632.0)
(15, 40, -1993.0)
(16, 30, -2115.0)
(17, 40, -1648.0)
(18, 40, -1455.0)
(19, 20, -1746.0)
(20, 10, -1647.0)
(21, 10, -1583.0)
(22, 40, -1828.0)
(23, 10, -1789.0)
(24, 40, -1574.0)
(25, 40, -1911.0)
(26, 50, -1898.0)
(27, 20, -1799.0)
(28, 50, -2178.0)
(29, 50, -1473.0)
(30, 40, -825.0)
(31, 30, -767.0)
(32, 20, -208.0)
(33, 20, -209.0)
(34, 20, -240.0)
(35, 20, -240.0)
(36, 40, -240.0)
(37, 50, -180.0)
(38, 20, -102.0)
(39, 50, -98.0)
(40, 50, -120.0)
(41, 20, -120.0)
(42, 20, -120.0)
