(0, 20, -437.0)
(1, 50, -833.0)
(2, 30, -770.0)
(3, 20, -930.0)
(4, 40, -1311.0)
(5, 40, -1270.0)
(6, 40, -1597.0)
(7, 20, -2117.0)
(8, 10, -1773.0)
(9, 40, -1450.0)
(10, 20, -1480.0)
(11, 50, -1040.0)
(12, 20, -994.0)
(13, 20, -1172.0)
(14, 40, -1187.0)
(15, 40, -1470.0)
(16, 20, -1614.0)
(17, 20, -1240.0)
(18, 20, -1207.0)
(19, 20, -1394.0)
(20, 20, -1559.0)
(21, 20, -1567.0)
(22, 20, -1902.0)
(23, 20, -1993.0)
(24, 50, -2192.0)
(25, 50, -3158.0)
(26, 50, -2883.0)
(27, 30, -2708.0)
(28, 20, -2926.0)
(29, 10, -2480.0)
(30, 30, -2010.0)
(31, 50, -2216.0)
(32, 50, -1449.0)
(33, 50, -1103.0)
(34, 50, -917.0)
(35, 50, -415.0)
(36, 20, -293.0)
(37, 50, -234.0)
(38, 50, -180.0)
(39, 40, -109.0)
(40, 40, -120.0)
(41, 40, -120.0)
(42, 40, -120.0)
(43, 20, -120.0)
