(0, 20, -437.0)
(1, 30, -868.0)
(2, 30, -768.0)
(3, 30, -888.0)
(4, 30, -1358.0)
(5, 30, -1312.0)
(6, 30, -1548.0)
(7, 10, -2258.0)
(8, 30, -1882.0)
(9, 30, -1469.0)
(10, 40, -1593.0)
(11, 20, -1109.0)
(12, 30, -1544.0)
(13, 20, -1441.0)
(14, 30, -1418.0)
(15, 30, -1823.0)
(16, 30, -2033.0)
(17, 30, -1627.0)
(18, 30, -2052.0)
(19, 30, -2019.0)
(20, 10, -1924.0)
(21, 50, -1809.0)
(22, 50, -2196.0)
(23, 10, -2098.0)
(24, 30, -2166.0)
(25, 30, -2488.0)
(26, 30, -2482.0)
(27, 30, -1958.0)
(28, 30, -2382.0)
(29, 50, -1967.0)
(30, 30, -1898.0)
(31, 20, -1785.0)
(32, 20, -1636.0)
(33, 50, -1381.0)
(34, 50, -523.0)
(35, 50, -495.0)
(36, 20, -416.0)
(37, 50, -347.0)
(38, 30, -300.0)
(39, 30, -173.0)
(40, 30, -133.0)
(41, 50, -120.0)
(42, 20, -120.0)
(43, 30, -120.0)
