(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 40, -860.0)
(4, 40, -1288.0)
(5, 40, -1277.0)
(6, 40, -1507.0)
(7, 40, -2079.0)
(8, 30, -1512.0)
(9, 40, -1191.0)
(10, 40, -1356.0)
(11, 40, -788.0)
(12, 40, -1160.0)
(13, 40, -1523.0)
(14, 40, -1520.0)
(15, 40, -1789.0)
(16, 40, -1969.0)
(17, 40, -1411.0)
(18, 40, -1470.0)
(19, 40, -1817.0)
(20, 40, -1758.0)
(21, 40, -1681.0)
(22, 20, -1999.0)
(23, 20, -1689.0)
(24, 20, -2117.0)
(25, 20, -2445.0)
(26, 20, -2255.0)
(27, 20, -2128.0)
(28, 40, -2309.0)
(29, 20, -2016.0)
(30, 20, -1582.0)
(31, 20, -1660.0)
(32, 20, -811.0)
(33, 20, -562.0)
(34, 20, -528.0)
(35, 20, -473.0)
(36, 20, -420.0)
(37, 20, -299.0)
(38, 20, -207.0)
(39, 20, -173.0)
(40, 20, -180.0)
(41, 20, -180.0)
(42, 20, -180.0)
