(0, 20, -437.0)
(1, 50, -833.0)
(2, 20, -717.0)
(3, 30, -982.0)
(4, 40, -1398.0)
(5, 50, -1232.0)
(6, 50, -1350.0)
(7, 50, -2037.0)
(8, 40, -1792.0)
(9, 20, -1352.0)
(10, 50, -1527.0)
(11, 50, -1042.0)
(12, 10, -1118.0)
(13, 50, -1162.0)
(14, 10, -1184.0)
(15, 50, -1509.0)
(16, 50, -1885.0)
(17, 50, -1455.0)
(18, 20, -1592.0)
(19, 50, -2023.0)
(20, 40, -1986.0)
(21, 50, -2108.0)
(22, 30, -2563.0)
(23, 50, -2336.0)
(24, 10, -2099.0)
(25, 50, -1992.0)
(26, 30, -2078.0)
(27, 50, -2141.0)
(28, 50, -2347.0)
(29, 50, -1808.0)
(30, 50, -1693.0)
(31, 40, -1560.0)
(32, 20, -1022.0)
(33, 50, -862.0)
(34, 50, -392.0)
(35, 40, -346.0)
(36, 40, -360.0)
(37, 20, -360.0)
(38, 10, -108.0)
(39, 20, -120.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
(43, 50, 0)
