(0, 30, -412.0)
(1, 30, -762.0)
(2, 10, -768.0)
(3, 30, -1034.0)
(4, 50, -1347.0)
(5, 30, -1367.0)
(6, 30, -1768.0)
(7, 30, -2372.0)
(8, 50, -2046.0)
(9, 30, -1932.0)
(10, 50, -2020.0)
(11, 30, -1126.0)
(12, 50, -1503.0)
(13, 30, -1780.0)
(14, 30, -1847.0)
(15, 30, -1994.0)
(16, 30, -2449.0)
(17, 30, -2213.0)
(18, 30, -2317.0)
(19, 30, -2151.0)
(20, 10, -2424.0)
(21, 30, -2374.0)
(22, 20, -2693.0)
(23, 50, -2408.0)
(24, 30, -2133.0)
(25, 30, -2048.0)
(26, 20, -2280.0)
(27, 40, -2045.0)
(28, 30, -2212.0)
(29, 30, -1743.0)
(30, 30, -1568.0)
(31, 50, -1633.0)
(32, 50, -998.0)
(33, 50, -619.0)
(34, 30, -582.0)
(35, 40, -328.0)
(36, 30, -267.0)
(37, 50, -107.0)
(38, 50, -116.0)
(39, 30, -120.0)
(40, 30, -120.0)
(41, 30, -120.0)
(42, 30, -120.0)
