(0, 20, -437.0)
(1, 30, -868.0)
(2, 20, -745.0)
(3, 20, -968.0)
(4, 20, -1309.0)
(5, 30, -1305.0)
(6, 30, -1549.0)
(7, 30, -2253.0)
(8, 30, -1802.0)
(9, 30, -1504.0)
(10, 30, -1456.0)
(11, 30, -1052.0)
(12, 30, -1362.0)
(13, 30, -1329.0)
(14, 30, -1150.0)
(15, 30, -1605.0)
(16, 30, -1767.0)
(17, 30, -1994.0)
(18, 30, -2208.0)
(19, 10, -2102.0)
(20, 30, -1935.0)
(21, 30, -2050.0)
(22, 30, -2387.0)
(23, 30, -2318.0)
(24, 30, -2253.0)
(25, 30, -1885.0)
(26, 30, -2020.0)
(27, 30, -2051.0)
(28, 30, -1815.0)
(29, 30, -1725.0)
(30, 30, -1321.0)
(31, 30, -1196.0)
(32, 30, -498.0)
(33, 30, -444.0)
(34, 30, -348.0)
(35, 30, -360.0)
(36, 30, -291.0)
(37, 30, -211.0)
(38, 30, -97.0)
(39, 30, -120.0)
(40, 10, -120.0)
(41, 50, -120.0)
(42, 30, -120.0)
