(0, 10, -434.0)
(1, 10, -727.0)
(2, 20, -767.0)
(3, 30, -1018.0)
(4, 30, -1351.0)
(5, 30, -1125.0)
(6, 30, -1345.0)
(7, 10, -1857.0)
(8, 10, -1747.0)
(9, 10, -1492.0)
(10, 10, -1690.0)
(11, 40, -1087.0)
(12, 30, -1269.0)
(13, 30, -1384.0)
(14, 30, -1291.0)
(15, 30, -1421.0)
(16, 50, -1854.0)
(17, 40, -1709.0)
(18, 30, -2068.0)
(19, 10, -2274.0)
(20, 50, -2151.0)
(21, 30, -2214.0)
(22, 30, -2526.0)
(23, 30, -1910.0)
(24, 20, -1974.0)
(25, 30, -1996.0)
(26, 10, -2023.0)
(27, 20, -2489.0)
(28, 20, -2308.0)
(29, 10, -1995.0)
(30, 30, -1836.0)
(31, 50, -1610.0)
(32, 30, -872.0)
(33, 50, -749.0)
(34, 10, -328.0)
(35, 10, -330.0)
(36, 50, -332.0)
(37, 40, -285.0)
(38, 30, -279.0)
(39, 50, -166.0)
(40, 20, -180.0)
(41, 20, -180.0)
(42, 40, -180.0)
(43, 20, -180.0)
