(0, 20, -437.0)
(1, 30, -868.0)
(2, 50, -761.0)
(3, 50, -955.0)
(4, 50, -1237.0)
(5, 50, -1157.0)
(6, 10, -1381.0)
(7, 10, -2121.0)
(8, 50, -1780.0)
(9, 50, -1257.0)
(10, 50, -1544.0)
(11, 40, -1145.0)
(12, 50, -1531.0)
(13, 50, -1711.0)
(14, 10, -1492.0)
(15, 50, -1609.0)
(16, 20, -1893.0)
(17, 20, -1645.0)
(18, 10, -1412.0)
(19, 10, -1447.0)
(20, 50, -1447.0)
(21, 50, -1630.0)
(22, 50, -2196.0)
(23, 30, -2246.0)
(24, 40, -2250.0)
(25, 50, -2509.0)
(26, 10, -2400.0)
(27, 10, -1821.0)
(28, 30, -2543.0)
(29, 20, -2484.0)
(30, 50, -1648.0)
(31, 50, -1376.0)
(32, 50, -724.0)
(33, 20, -642.0)
(34, 20, -375.0)
(35, 20, -377.0)
(36, 50, -294.0)
(37, 30, -47.0)
(38, 50, -60.0)
(39, 50, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
