(0, 40, -426.0)
(1, 10, -715.0)
(2, 30, -802.0)
(3, 50, -916.0)
(4, 50, -1277.0)
(5, 10, -1244.0)
(6, 50, -1692.0)
(7, 50, -2402.0)
(8, 50, -1883.0)
(9, 50, -1653.0)
(10, 30, -1563.0)
(11, 30, -1031.0)
(12, 40, -1563.0)
(13, 40, -1841.0)
(14, 40, -1731.0)
(15, 40, -2049.0)
(16, 30, -2201.0)
(17, 20, -1970.0)
(18, 40, -2024.0)
(19, 40, -2356.0)
(20, 50, -1991.0)
(21, 20, -2207.0)
(22, 50, -2290.0)
(23, 50, -1983.0)
(24, 50, -2217.0)
(25, 30, -2238.0)
(26, 10, -1985.0)
(27, 30, -2513.0)
(28, 50, -2402.0)
(29, 10, -1746.0)
(30, 50, -1483.0)
(31, 10, -1070.0)
(32, 40, -683.0)
(33, 10, -362.0)
(34, 10, -320.0)
(35, 40, -355.0)
(36, 10, -360.0)
(37, 10, -281.0)
(38, 30, -263.0)
(39, 40, -217.0)
(40, 50, -230.0)
(41, 50, -223.0)
(42, 50, -180.0)
