(0, 50, -434.0)
(1, 20, -663.0)
(2, 40, -830.0)
(3, 40, -856.0)
(4, 40, -1092.0)
(5, 20, -1045.0)
(6, 50, -1306.0)
(7, 40, -1760.0)
(8, 10, -1441.0)
(9, 20, -1197.0)
(10, 20, -1344.0)
(11, 30, -809.0)
(12, 30, -1042.0)
(13, 40, -1111.0)
(14, 40, -974.0)
(15, 30, -1221.0)
(16, 40, -1324.0)
(17, 40, -1192.0)
(18, 50, -979.0)
(19, 10, -1340.0)
(20, 20, -1524.0)
(21, 30, -1494.0)
(22, 40, -2051.0)
(23, 20, -1918.0)
(24, 50, -1906.0)
(25, 50, -1862.0)
(26, 40, -1576.0)
(27, 40, -1463.0)
(28, 50, -1601.0)
(29, 30, -1020.0)
(30, 50, -572.0)
(31, 50, -526.0)
(32, 20, -403.0)
(33, 20, -416.0)
(34, 30, -300.0)
(35, 30, -300.0)
(36, 20, -300.0)
(37, 20, -239.0)
(38, 20, -112.0)
(39, 20, -120.0)
(40, 20, -120.0)
(41, 50, -120.0)
(42, 30, -120.0)
