(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 20, -871.0)
(4, 50, -1233.0)
(5, 40, -1222.0)
(6, 40, -1550.0)
(7, 40, -2178.0)
(8, 40, -1608.0)
(9, 40, -1336.0)
(10, 40, -1601.0)
(11, 40, -818.0)
(12, 10, -1022.0)
(13, 40, -1460.0)
(14, 40, -1379.0)
(15, 10, -1503.0)
(16, 40, -1805.0)
(17, 40, -1799.0)
(18, 40, -2047.0)
(19, 40, -2371.0)
(20, 40, -2294.0)
(21, 40, -2327.0)
(22, 40, -2943.0)
(23, 10, -2962.0)
(24, 40, -2709.0)
(25, 40, -2749.0)
(26, 40, -2324.0)
(27, 30, -2145.0)
(28, 50, -2616.0)
(29, 50, -2487.0)
(30, 30, -2220.0)
(31, 50, -1682.0)
(32, 30, -1168.0)
(33, 40, -762.0)
(34, 50, -810.0)
(35, 30, -641.0)
(36, 30, -660.0)
(37, 20, -206.0)
(38, 50, -60.0)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 40, -60.0)
