(0, 20, -437.0)
(1, 20, -881.0)
(2, 20, -763.0)
(3, 20, -985.0)
(4, 20, -1301.0)
(5, 20, -1236.0)
(6, 20, -1326.0)
(7, 20, -1822.0)
(8, 20, -1703.0)
(9, 30, -1653.0)
(10, 20, -1787.0)
(11, 20, -1193.0)
(12, 20, -1312.0)
(13, 20, -1397.0)
(14, 20, -1330.0)
(15, 30, -1739.0)
(16, 20, -2063.0)
(17, 20, -2245.0)
(18, 20, -2202.0)
(19, 20, -2117.0)
(20, 20, -2084.0)
(21, 20, -2485.0)
(22, 20, -2901.0)
(23, 20, -2699.0)
(24, 20, -2849.0)
(25, 40, -2619.0)
(26, 20, -2168.0)
(27, 20, -2056.0)
(28, 50, -2654.0)
(29, 20, -2390.0)
(30, 20, -1531.0)
(31, 50, -1609.0)
(32, 40, -1029.0)
(33, 40, -732.0)
(34, 40, -736.0)
(35, 20, -406.0)
(36, 10, -366.0)
(37, 10, -155.0)
(38, 10, -177.0)
(39, 30, -180.0)
(40, 10, -180.0)
(41, 20, -180.0)
(42, 20, -117.0)
