(0, 20, -437.0)
(1, 20, -881.0)
(2, 50, -768.0)
(3, 20, -967.0)
(4, 20, -1178.0)
(5, 20, -1105.0)
(6, 20, -1376.0)
(7, 10, -2020.0)
(8, 20, -1693.0)
(9, 30, -1420.0)
(10, 50, -1786.0)
(11, 20, -1098.0)
(12, 10, -1473.0)
(13, 20, -1589.0)
(14, 20, -1689.0)
(15, 30, -1958.0)
(16, 30, -2329.0)
(17, 30, -2008.0)
(18, 30, -2437.0)
(19, 30, -2307.0)
(20, 30, -2033.0)
(21, 50, -2270.0)
(22, 30, -2416.0)
(23, 30, -2277.0)
(24, 30, -2232.0)
(25, 30, -2333.0)
(26, 50, -2254.0)
(27, 50, -2080.0)
(28, 30, -2247.0)
(29, 30, -1863.0)
(30, 30, -1812.0)
(31, 10, -1525.0)
(32, 10, -665.0)
(33, 10, -489.0)
(34, 10, -253.0)
(35, 10, -240.0)
(36, 20, -240.0)
(37, 50, -176.0)
(38, 20, -106.0)
(39, 20, -92.0)
(40, 10, -119.0)
(41, 30, -120.0)
(42, 40, -120.0)
