(0, 20, -437.0)
(1, 40, -891.0)
(2, 20, -737.0)
(3, 10, -973.0)
(4, 20, -1315.0)
(5, 20, -1283.0)
(6, 20, -1496.0)
(7, 30, -2232.0)
(8, 20, -1790.0)
(9, 40, -1285.0)
(10, 40, -1386.0)
(11, 20, -888.0)
(12, 40, -1228.0)
(13, 30, -1299.0)
(14, 20, -1216.0)
(15, 20, -1115.0)
(16, 20, -1271.0)
(17, 20, -1066.0)
(18, 20, -1179.0)
(19, 20, -1802.0)
(20, 10, -1964.0)
(21, 10, -2040.0)
(22, 40, -2478.0)
(23, 30, -2154.0)
(24, 20, -1960.0)
(25, 20, -2211.0)
(26, 20, -2157.0)
(27, 30, -1913.0)
(28, 20, -2204.0)
(29, 10, -1611.0)
(30, 50, -1203.0)
(31, 50, -1133.0)
(32, 10, -878.0)
(33, 30, -547.0)
(34, 30, -438.0)
(35, 40, -465.0)
(36, 20, -480.0)
(37, 50, -473.0)
(38, 30, -156.0)
(39, 30, -60.0)
(40, 50, -60.0)
(41, 10, -60.0)
(42, 50, -60.0)
(43, 40, 0)
