(0, 20, -437.0)
(1, 10, -881.0)
(2, 30, -767.0)
(3, 30, -987.0)
(4, 30, -1361.0)
(5, 20, -1210.0)
(6, 40, -1452.0)
(7, 30, -2003.0)
(8, 20, -1651.0)
(9, 30, -1491.0)
(10, 30, -1605.0)
(11, 30, -1087.0)
(12, 30, -1279.0)
(13, 30, -1409.0)
(14, 30, -1238.0)
(15, 30, -1552.0)
(16, 30, -1847.0)
(17, 50, -1535.0)
(18, 40, -1913.0)
(19, 30, -2099.0)
(20, 20, -1775.0)
(21, 30, -1589.0)
(22, 30, -2020.0)
(23, 30, -2111.0)
(24, 40, -2160.0)
(25, 50, -2365.0)
(26, 30, -2064.0)
(27, 40, -1682.0)
(28, 20, -1715.0)
(29, 30, -1451.0)
(30, 30, -1157.0)
(31, 10, -1197.0)
(32, 50, -1033.0)
(33, 50, -626.0)
(34, 10, -308.0)
(35, 20, -280.0)
(36, 30, -300.0)
(37, 40, -300.0)
(38, 40, -300.0)
(39, 20, -165.0)
(40, 10, -119.0)
(41, 20, -120.0)
(42, 50, -120.0)
(43, 20, -120.0)
