(0, 10, -434.0)
(1, 40, -678.0)
(2, 30, -833.0)
(3, 10, -949.0)
(4, 40, -1321.0)
(5, 30, -1265.0)
(6, 40, -1673.0)
(7, 40, -2359.0)
(8, 40, -1810.0)
(9, 40, -1683.0)
(10, 20, -1691.0)
(11, 50, -887.0)
(12, 50, -1143.0)
(13, 40, -1527.0)
(14, 40, -1427.0)
(15, 30, -1843.0)
(16, 40, -2137.0)
(17, 50, -1941.0)
(18, 40, -2145.0)
(19, 40, -2432.0)
(20, 40, -2357.0)
(21, 20, -2277.0)
(22, 40, -2765.0)
(23, 40, -2298.0)
(24, 50, -2111.0)
(25, 40, -2087.0)
(26, 40, -1798.0)
(27, 40, -2008.0)
(28, 40, -2794.0)
(29, 40, -2589.0)
(30, 40, -2654.0)
(31, 40, -2650.0)
(32, 20, -1601.0)
(33, 40, -1385.0)
(34, 30, -1088.0)
(35, 40, -593.0)
(36, 40, -416.0)
(37, 40, -406.0)
(38, 40, -403.0)
(39, 40, -360.0)
(40, 40, -152.0)
(41, 40, -180.0)
(42, 40, -180.0)
(43, 40, -180.0)
