(0, 10, -434.0)
(1, 40, -678.0)
(2, 20, -770.0)
(3, 30, -1024.0)
(4, 10, -1328.0)
(5, 50, -1124.0)
(6, 30, -1346.0)
(7, 50, -1821.0)
(8, 20, -1338.0)
(9, 20, -1354.0)
(10, 10, -1553.0)
(11, 20, -983.0)
(12, 30, -1404.0)
(13, 30, -1312.0)
(14, 20, -1307.0)
(15, 30, -1611.0)
(16, 50, -1909.0)
(17, 30, -1529.0)
(18, 40, -2002.0)
(19, 40, -1926.0)
(20, 10, -1677.0)
(21, 50, -1891.0)
(22, 10, -2225.0)
(23, 40, -1944.0)
(24, 40, -2154.0)
(25, 30, -2174.0)
(26, 40, -1704.0)
(27, 40, -1888.0)
(28, 40, -2156.0)
(29, 30, -1742.0)
(30, 40, -1365.0)
(31, 20, -1302.0)
(32, 40, -958.0)
(33, 40, -726.0)
(34, 20, -320.0)
(35, 50, -172.0)
(36, 20, -180.0)
(37, 20, -180.0)
(38, 10, -180.0)
