(0, 40, -426.0)
(1, 50, -702.0)
(2, 10, -827.0)
(3, 10, -991.0)
(4, 10, -1238.0)
(5, 20, -1041.0)
(6, 40, -1405.0)
(7, 30, -2079.0)
(8, 10, -1521.0)
(9, 10, -1234.0)
(10, 10, -1437.0)
(11, 10, -961.0)
(12, 30, -1023.0)
(13, 30, -1231.0)
(14, 10, -995.0)
(15, 30, -1302.0)
(16, 10, -1561.0)
(17, 10, -1396.0)
(18, 40, -1315.0)
(19, 50, -1597.0)
(20, 40, -1667.0)
(21, 10, -1793.0)
(22, 10, -1949.0)
(23, 50, -1902.0)
(24, 50, -1893.0)
(25, 10, -1615.0)
(26, 10, -1503.0)
(27, 50, -1703.0)
(28, 10, -2058.0)
(29, 10, -1739.0)
(30, 10, -1572.0)
(31, 10, -889.0)
(32, 30, -553.0)
(33, 40, -432.0)
(34, 10, -406.0)
(35, 50, -420.0)
(36, 30, -295.0)
(37, 50, -53.0)
(38, 50, -60.0)
(39, 20, -60.0)
(40, 40, -60.0)
(41, 50, -60.0)
