(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 40, -1402.0)
(5, 30, -1240.0)
(6, 30, -1624.0)
(7, 10, -2257.0)
(8, 30, -1812.0)
(9, 30, -1775.0)
(10, 30, -1882.0)
(11, 10, -971.0)
(12, 20, -1107.0)
(13, 50, -1535.0)
(14, 30, -1293.0)
(15, 10, -1739.0)
(16, 30, -2036.0)
(17, 40, -1985.0)
(18, 30, -2078.0)
(19, 30, -2307.0)
(20, 30, -2378.0)
(21, 30, -2661.0)
(22, 30, -2905.0)
(23, 10, -3130.0)
(24, 20, -3140.0)
(25, 30, -3232.0)
(26, 30, -2724.0)
(27, 30, -2716.0)
(28, 30, -2600.0)
(29, 20, -2496.0)
(30, 30, -2338.0)
(31, 30, -2003.0)
(32, 10, -1314.0)
(33, 50, -1007.0)
(34, 30, -949.0)
(35, 30, -791.0)
(36, 30, -736.0)
(37, 40, -554.0)
(38, 30, -203.0)
(39, 50, -180.0)
(40, 30, -180.0)
(41, 30, -180.0)
(42, 30, -120.0)
