(0, 20, -437.0)
(1, 20, -881.0)
(2, 50, -768.0)
(3, 40, -905.0)
(4, 40, -1083.0)
(5, 20, -1046.0)
(6, 50, -1371.0)
(7, 20, -1799.0)
(8, 30, -1599.0)
(9, 50, -1243.0)
(10, 50, -1197.0)
(11, 40, -795.0)
(12, 30, -778.0)
(13, 10, -1073.0)
(14, 20, -1044.0)
(15, 20, -1105.0)
(16, 10, -1435.0)
(17, 50, -1331.0)
(18, 30, -1474.0)
(19, 40, -1776.0)
(20, 50, -1930.0)
(21, 30, -1931.0)
(22, 40, -2308.0)
(23, 50, -2166.0)
(24, 20, -2274.0)
(25, 20, -2251.0)
(26, 30, -2072.0)
(27, 10, -1692.0)
(28, 50, -2156.0)
(29, 30, -1376.0)
(30, 10, -1313.0)
(31, 30, -1062.0)
(32, 50, -778.0)
(33, 40, -740.0)
(34, 30, -640.0)
(35, 10, -660.0)
(36, 10, -578.0)
(37, 10, -45.0)
(38, 30, -60.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 20, -60.0)
