(0, 50, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 40, -864.0)
(4, 50, -1199.0)
(5, 30, -1356.0)
(6, 50, -1717.0)
(7, 50, -2328.0)
(8, 30, -1735.0)
(9, 20, -1616.0)
(10, 20, -1762.0)
(11, 20, -1173.0)
(12, 30, -1558.0)
(13, 40, -1683.0)
(14, 40, -1429.0)
(15, 50, -1499.0)
(16, 50, -1843.0)
(17, 50, -1229.0)
(18, 50, -1531.0)
(19, 20, -1347.0)
(20, 50, -1415.0)
(21, 20, -1660.0)
(22, 20, -1751.0)
(23, 50, -1843.0)
(24, 10, -1540.0)
(25, 50, -1732.0)
(26, 10, -1459.0)
(27, 20, -1344.0)
(28, 10, -1336.0)
(29, 20, -937.0)
(30, 50, -448.0)
(31, 30, -531.0)
(32, 40, -355.0)
(33, 50, -420.0)
(34, 20, -420.0)
(35, 30, -300.0)
(36, 50, -240.0)
(37, 20, -101.0)
(38, 50, -60.0)
(39, 50, -60.0)
(40, 30, -60.0)
(41, 50, -60.0)
(42, 40, 0)
