(0, 10, -434.0)
(1, 20, -663.0)
(2, 10, -790.0)
(3, 40, -984.0)
(4, 30, -1293.0)
(5, 20, -1209.0)
(6, 50, -1468.0)
(7, 50, -2050.0)
(8, 20, -1875.0)
(9, 20, -1753.0)
(10, 40, -1770.0)
(11, 30, -1006.0)
(12, 20, -1023.0)
(13, 20, -1361.0)
(14, 50, -1649.0)
(15, 30, -2314.0)
(16, 10, -2633.0)
(17, 50, -2709.0)
(18, 20, -2541.0)
(19, 20, -2650.0)
(20, 20, -2435.0)
(21, 50, -2561.0)
(22, 50, -3104.0)
(23, 20, -3100.0)
(24, 50, -3440.0)
(25, 20, -3925.0)
(26, 50, -4306.0)
(27, 30, -3555.0)
(28, 20, -4022.0)
(29, 50, -4150.0)
(30, 50, -4217.0)
(31, 10, -4415.0)
(32, 40, -3236.0)
(33, 50, -3043.0)
(34, 50, -2517.0)
(35, 10, -1660.0)
(36, 50, -1154.0)
(37, 50, -1208.0)
(38, 20, -940.0)
(39, 20, -792.0)
(40, 50, -589.0)
(41, 10, -466.0)
(42, 20, -414.0)
(43, 40, -352.0)
