(0, 10, -434.0)
(1, 40, -678.0)
(2, 10, -801.0)
(3, 40, -858.0)
(4, 50, -1280.0)
(5, 20, -1093.0)
(6, 20, -1289.0)
(7, 40, -1932.0)
(8, 50, -1359.0)
(9, 50, -1141.0)
(10, 10, -1441.0)
(11, 20, -827.0)
(12, 10, -1242.0)
(13, 10, -1409.0)
(14, 10, -1327.0)
(15, 10, -1685.0)
(16, 30, -2131.0)
(17, 40, -1863.0)
(18, 20, -1784.0)
(19, 10, -1714.0)
(20, 30, -1466.0)
(21, 50, -1493.0)
(22, 10, -1888.0)
(23, 30, -1921.0)
(24, 20, -1740.0)
(25, 40, -1886.0)
(26, 40, -1293.0)
(27, 40, -1331.0)
(28, 30, -1503.0)
(29, 30, -1600.0)
(30, 50, -1529.0)
(31, 50, -1225.0)
(32, 30, -816.0)
(33, 50, -668.0)
(34, 10, -690.0)
(35, 20, -521.0)
(36, 50, -480.0)
(37, 40, -328.0)
(38, 40, -139.0)
(39, 10, -60.0)
(40, 40, -60.0)
(41, 40, -60.0)
(42, 10, -60.0)
