(0, 40, -426.0)
(1, 40, -715.0)
(2, 20, -771.0)
(3, 40, -966.0)
(4, 40, -1309.0)
(5, 40, -1116.0)
(6, 20, -1338.0)
(7, 40, -1951.0)
(8, 10, -1666.0)
(9, 40, -1305.0)
(10, 20, -1316.0)
(11, 40, -884.0)
(12, 50, -1319.0)
(13, 40, -1565.0)
(14, 40, -1497.0)
(15, 40, -1927.0)
(16, 50, -2005.0)
(17, 40, -1482.0)
(18, 40, -1921.0)
(19, 40, -2120.0)
(20, 40, -1873.0)
(21, 20, -1811.0)
(22, 40, -2064.0)
(23, 50, -2256.0)
(24, 40, -2619.0)
(25, 40, -2676.0)
(26, 10, -2751.0)
(27, 40, -2768.0)
(28, 30, -3258.0)
(29, 20, -2318.0)
(30, 20, -1937.0)
(31, 40, -2423.0)
(32, 50, -2103.0)
(33, 40, -1779.0)
(34, 20, -1506.0)
(35, 40, -1323.0)
(36, 30, -900.0)
(37, 20, -722.0)
(38, 20, -503.0)
(39, 30, -503.0)
(40, 40, -347.0)
(41, 40, -300.0)
(42, 40, -300.0)
(43, 40, -26.0)
