(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 20, -1341.0)
(5, 30, -1259.0)
(6, 30, -1596.0)
(7, 30, -2142.0)
(8, 40, -1648.0)
(9, 40, -1367.0)
(10, 30, -1549.0)
(11, 30, -975.0)
(12, 30, -1146.0)
(13, 30, -1520.0)
(14, 40, -1569.0)
(15, 30, -1879.0)
(16, 30, -2309.0)
(17, 30, -2287.0)
(18, 20, -2174.0)
(19, 30, -2461.0)
(20, 30, -2348.0)
(21, 30, -2864.0)
(22, 30, -2795.0)
(23, 30, -2488.0)
(24, 30, -2537.0)
(25, 30, -2985.0)
(26, 10, -3079.0)
(27, 30, -2717.0)
(28, 30, -3320.0)
(29, 30, -3250.0)
(30, 40, -3164.0)
(31, 30, -2844.0)
(32, 40, -1751.0)
(33, 40, -1361.0)
(34, 40, -1056.0)
(35, 10, -465.0)
(36, 40, -230.0)
(37, 40, -115.0)
(38, 30, -118.0)
(39, 30, -120.0)
(40, 30, -120.0)
(41, 30, -120.0)
(42, 30, -120.0)
(43, 40, -55.0)
