(0, 20, -437.0)
(1, 10, -881.0)
(2, 50, -768.0)
(3, 50, -928.0)
(4, 50, -1184.0)
(5, 20, -1094.0)
(6, 10, -1300.0)
(7, 30, -1810.0)
(8, 40, -1497.0)
(9, 40, -1333.0)
(10, 50, -1386.0)
(11, 50, -860.0)
(12, 30, -1103.0)
(13, 50, -1328.0)
(14, 40, -1129.0)
(15, 20, -1128.0)
(16, 20, -1442.0)
(17, 30, -1163.0)
(18, 40, -1406.0)
(19, 10, -1763.0)
(20, 50, -1814.0)
(21, 50, -1884.0)
(22, 30, -1857.0)
(23, 50, -1565.0)
(24, 40, -2015.0)
(25, 10, -2299.0)
(26, 20, -2320.0)
(27, 30, -2267.0)
(28, 50, -1944.0)
(29, 20, -1975.0)
(30, 50, -1747.0)
(31, 30, -1503.0)
(32, 50, -886.0)
(33, 30, -772.0)
(34, 10, -499.0)
(35, 50, -341.0)
(36, 20, -360.0)
(37, 20, -360.0)
(38, 10, -360.0)
(39, 50, -221.0)
(40, 50, -84.0)
(41, 50, -60.0)
(42, 30, -60.0)
(43, 50, -60.0)
