(0, 10, -434.0)
(1, 40, -678.0)
(2, 30, -833.0)
(3, 40, -957.0)
(4, 10, -1277.0)
(5, 40, -1227.0)
(6, 20, -1496.0)
(7, 40, -2173.0)
(8, 40, -1712.0)
(9, 40, -1471.0)
(10, 30, -1651.0)
(11, 30, -1003.0)
(12, 30, -1237.0)
(13, 30, -1568.0)
(14, 30, -1539.0)
(15, 30, -1652.0)
(16, 30, -1965.0)
(17, 30, -1933.0)
(18, 10, -1848.0)
(19, 30, -2193.0)
(20, 40, -2339.0)
(21, 30, -2392.0)
(22, 50, -3018.0)
(23, 30, -2930.0)
(24, 40, -2958.0)
(25, 20, -3131.0)
(26, 20, -3065.0)
(27, 50, -3168.0)
(28, 10, -3525.0)
(29, 40, -3259.0)
(30, 10, -2811.0)
(31, 50, -2569.0)
(32, 50, -1602.0)
(33, 20, -1231.0)
(34, 50, -1146.0)
(35, 30, -535.0)
(36, 20, -593.0)
(37, 10, -591.0)
(38, 50, -600.0)
(39, 30, -347.0)
(40, 20, -173.0)
(41, 20, -180.0)
(42, 40, -180.0)
(43, 20, -180.0)
