(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 10, -1034.0)
(4, 10, -1392.0)
(5, 30, -1233.0)
(6, 30, -1566.0)
(7, 30, -2199.0)
(8, 30, -1858.0)
(9, 30, -1806.0)
(10, 30, -1704.0)
(11, 30, -896.0)
(12, 30, -1254.0)
(13, 40, -1491.0)
(14, 10, -1618.0)
(15, 30, -1804.0)
(16, 30, -2383.0)
(17, 20, -1980.0)
(18, 30, -1979.0)
(19, 30, -2125.0)
(20, 30, -2245.0)
(21, 30, -2372.0)
(22, 30, -2455.0)
(23, 30, -2211.0)
(24, 30, -2034.0)
(25, 30, -2190.0)
(26, 10, -2280.0)
(27, 30, -2340.0)
(28, 50, -2857.0)
(29, 50, -2356.0)
(30, 30, -2424.0)
(31, 10, -2392.0)
(32, 10, -1564.0)
(33, 30, -695.0)
(34, 50, -627.0)
(35, 10, -510.0)
(36, 10, -360.0)
(37, 10, -300.0)
(38, 10, -106.0)
(39, 10, -120.0)
(40, 10, -120.0)
(41, 10, -120.0)
(42, 40, -120.0)
