(0, 10, -434.0)
(1, 20, -663.0)
(2, 10, -790.0)
(3, 50, -911.0)
(4, 50, -1276.0)
(5, 40, -1025.0)
(6, 10, -1364.0)
(7, 50, -1948.0)
(8, 10, -1498.0)
(9, 20, -1381.0)
(10, 50, -1475.0)
(11, 50, -918.0)
(12, 20, -942.0)
(13, 50, -1150.0)
(14, 20, -1062.0)
(15, 50, -1407.0)
(16, 50, -1729.0)
(17, 10, -1520.0)
(18, 50, -1440.0)
(19, 50, -1598.0)
(20, 40, -1528.0)
(21, 20, -1378.0)
(22, 50, -1742.0)
(23, 50, -2068.0)
(24, 50, -2042.0)
(25, 20, -2244.0)
(26, 50, -2184.0)
(27, 50, -1980.0)
(28, 50, -2364.0)
(29, 40, -2150.0)
(30, 20, -1815.0)
(31, 10, -1193.0)
(32, 30, -976.0)
(33, 50, -806.0)
(34, 40, -689.0)
(35, 30, -660.0)
(36, 10, -535.0)
(37, 30, -212.0)
(38, 50, -162.0)
(39, 10, -120.0)
(40, 20, -120.0)
(41, 50, -120.0)
