(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 30, -827.0)
(4, 50, -1157.0)
(5, 50, -1170.0)
(6, 50, -1713.0)
(7, 50, -2448.0)
(8, 50, -2014.0)
(9, 50, -1535.0)
(10, 50, -1462.0)
(11, 50, -1122.0)
(12, 50, -1467.0)
(13, 50, -1695.0)
(14, 50, -1414.0)
(15, 50, -1790.0)
(16, 50, -2124.0)
(17, 50, -1790.0)
(18, 50, -2160.0)
(19, 50, -1902.0)
(20, 50, -1266.0)
(21, 50, -1497.0)
(22, 50, -1895.0)
(23, 10, -1817.0)
(24, 20, -1973.0)
(25, 50, -1704.0)
(26, 50, -1251.0)
(27, 50, -1187.0)
(28, 40, -1422.0)
(29, 50, -1315.0)
(30, 50, -1098.0)
(31, 40, -1034.0)
(32, 20, -430.0)
(33, 20, -368.0)
(34, 20, -284.0)
(35, 20, -300.0)
(36, 20, -238.0)
(37, 30, -100.0)
(38, 20, -86.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
