(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 40, -1402.0)
(5, 40, -1258.0)
(6, 40, -1680.0)
(7, 40, -2366.0)
(8, 40, -1798.0)
(9, 30, -1776.0)
(10, 30, -1926.0)
(11, 30, -1108.0)
(12, 10, -1200.0)
(13, 40, -1669.0)
(14, 40, -1786.0)
(15, 20, -2058.0)
(16, 40, -2439.0)
(17, 50, -2597.0)
(18, 40, -2361.0)
(19, 30, -2762.0)
(20, 30, -3038.0)
(21, 30, -3490.0)
(22, 30, -3433.0)
(23, 30, -2888.0)
(24, 40, -2964.0)
(25, 40, -3539.0)
(26, 40, -3704.0)
(27, 40, -3810.0)
(28, 40, -3578.0)
(29, 40, -3000.0)
(30, 40, -3034.0)
(31, 20, -3079.0)
(32, 40, -2205.0)
(33, 40, -1890.0)
(34, 40, -1310.0)
(35, 50, -640.0)
(36, 30, -540.0)
(37, 40, -540.0)
(38, 40, -540.0)
(39, 40, -339.0)
(40, 10, -276.0)
(41, 40, -300.0)
(42, 40, -300.0)
(43, 40, -300.0)
