(0, 20, -437.0)
(1, 30, -868.0)
(2, 50, -761.0)
(3, 50, -955.0)
(4, 50, -1237.0)
(5, 50, -1157.0)
(6, 50, -1381.0)
(7, 50, -2121.0)
(8, 20, -1817.0)
(9, 50, -1510.0)
(10, 50, -1498.0)
(11, 50, -1187.0)
(12, 50, -1379.0)
(13, 10, -1741.0)
(14, 30, -1381.0)
(15, 50, -1710.0)
(16, 50, -1844.0)
(17, 50, -1423.0)
(18, 50, -1355.0)
(19, 50, -1645.0)
(20, 50, -1671.0)
(21, 50, -1937.0)
(22, 20, -2022.0)
(23, 50, -1877.0)
(24, 50, -2165.0)
(25, 50, -2302.0)
(26, 20, -2186.0)
(27, 50, -2224.0)
(28, 50, -2380.0)
(29, 50, -2211.0)
(30, 10, -1632.0)
(31, 10, -1470.0)
(32, 20, -1157.0)
(33, 20, -610.0)
(34, 20, -410.0)
(35, 10, -372.0)
(36, 20, -404.0)
(37, 40, -411.0)
(38, 20, -393.0)
(39, 40, -280.0)
(40, 10, -155.0)
(41, 20, -163.0)
(42, 10, -120.0)
(43, 30, -120.0)
