(0, 50, -434.0)
(1, 50, -727.0)
(2, 30, -834.0)
(3, 50, -965.0)
(4, 10, -1269.0)
(5, 50, -1139.0)
(6, 40, -1368.0)
(7, 50, -1809.0)
(8, 10, -1493.0)
(9, 50, -1110.0)
(10, 50, -1142.0)
(11, 10, -793.0)
(12, 30, -1031.0)
(13, 40, -1179.0)
(14, 30, -1043.0)
(15, 50, -1165.0)
(16, 50, -1348.0)
(17, 10, -1043.0)
(18, 50, -1113.0)
(19, 40, -1479.0)
(20, 40, -1728.0)
(21, 50, -1876.0)
(22, 10, -2359.0)
(23, 10, -2410.0)
(24, 50, -2639.0)
(25, 50, -2755.0)
(26, 30, -1981.0)
(27, 20, -1610.0)
(28, 50, -2624.0)
(29, 40, -2107.0)
(30, 50, -1808.0)
(31, 20, -1769.0)
(32, 10, -1551.0)
(33, 50, -1199.0)
(34, 50, -937.0)
(35, 50, -570.0)
(36, 50, -527.0)
(37, 50, -456.0)
(38, 50, -144.0)
(39, 50, -118.0)
(40, 50, -60.0)
(41, 20, -60.0)
(42, 10, -60.0)
(43, 20, 0)
