(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 10, -869.0)
(4, 10, -1203.0)
(5, 20, -1304.0)
(6, 10, -1605.0)
(7, 10, -2300.0)
(8, 10, -1687.0)
(9, 10, -1380.0)
(10, 10, -1385.0)
(11, 10, -1132.0)
(12, 10, -1285.0)
(13, 10, -1326.0)
(14, 10, -1043.0)
(15, 10, -1258.0)
(16, 10, -1413.0)
(17, 10, -1373.0)
(18, 10, -1472.0)
(19, 10, -1901.0)
(20, 40, -2032.0)
(21, 10, -2176.0)
(22, 10, -2494.0)
(23, 30, -2445.0)
(24, 30, -2407.0)
(25, 30, -2470.0)
(26, 30, -2108.0)
(27, 30, -1891.0)
(28, 10, -2185.0)
(29, 30, -1566.0)
(30, 30, -1213.0)
(31, 10, -908.0)
(32, 10, -533.0)
(33, 50, -600.0)
(34, 30, -600.0)
(35, 30, -456.0)
(36, 30, -472.0)
(37, 30, -52.0)
(38, 20, -60.0)
(39, 20, -60.0)
(40, 20, -60.0)
(41, 20, -60.0)
