(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 10, -869.0)
(4, 30, -1292.0)
(5, 20, -1139.0)
(6, 40, -1418.0)
(7, 10, -2095.0)
(8, 20, -1530.0)
(9, 50, -1152.0)
(10, 30, -1323.0)
(11, 50, -786.0)
(12, 30, -1089.0)
(13, 40, -1354.0)
(14, 50, -1257.0)
(15, 20, -1371.0)
(16, 30, -1701.0)
(17, 20, -1261.0)
(18, 40, -1618.0)
(19, 50, -1765.0)
(20, 20, -1719.0)
(21, 40, -1654.0)
(22, 30, -1940.0)
(23, 40, -1919.0)
(24, 50, -2019.0)
(25, 10, -2730.0)
(26, 40, -2459.0)
(27, 40, -2172.0)
(28, 50, -2673.0)
(29, 40, -1912.0)
(30, 50, -1674.0)
(31, 50, -1410.0)
(32, 30, -782.0)
(33, 10, -686.0)
(34, 50, -627.0)
(35, 30, -631.0)
(36, 40, -660.0)
(37, 20, -440.0)
(38, 20, -187.0)
(39, 10, -120.0)
(40, 30, -120.0)
(41, 10, -120.0)
(42, 40, -120.0)
