(0, 40, -426.0)
(1, 10, -715.0)
(2, 10, -768.0)
(3, 10, -860.0)
(4, 10, -1288.0)
(5, 20, -1139.0)
(6, 50, -1452.0)
(7, 10, -2012.0)
(8, 40, -1700.0)
(9, 20, -1471.0)
(10, 10, -1757.0)
(11, 50, -1080.0)
(12, 10, -1239.0)
(13, 10, -1329.0)
(14, 10, -1217.0)
(15, 10, -1332.0)
(16, 10, -1741.0)
(17, 10, -1487.0)
(18, 10, -1866.0)
(19, 40, -1867.0)
(20, 20, -1728.0)
(21, 20, -2180.0)
(22, 40, -2522.0)
(23, 10, -2317.0)
(24, 10, -2437.0)
(25, 20, -2253.0)
(26, 20, -1819.0)
(27, 30, -2312.0)
(28, 10, -2745.0)
(29, 20, -2836.0)
(30, 10, -2489.0)
(31, 10, -2749.0)
(32, 10, -2223.0)
(33, 20, -1884.0)
(34, 30, -1597.0)
(35, 10, -882.0)
(36, 10, -786.0)
(37, 50, -465.0)
(38, 40, -289.0)
(39, 50, -54.0)
