(0, 30, -412.0)
(1, 20, -733.0)
(2, 20, -772.0)
(3, 20, -982.0)
(4, 20, -1318.0)
(5, 30, -1213.0)
(6, 40, -1399.0)
(7, 40, -1936.0)
(8, 10, -1608.0)
(9, 30, -1484.0)
(10, 10, -1377.0)
(11, 30, -903.0)
(12, 30, -945.0)
(13, 30, -1107.0)
(14, 40, -1119.0)
(15, 40, -1357.0)
(16, 30, -1683.0)
(17, 50, -1375.0)
(18, 50, -1374.0)
(19, 40, -2012.0)
(20, 30, -2153.0)
(21, 30, -1938.0)
(22, 50, -2459.0)
(23, 30, -2106.0)
(24, 20, -2174.0)
(25, 50, -2522.0)
(26, 50, -2493.0)
(27, 40, -2245.0)
(28, 40, -2202.0)
(29, 50, -1580.0)
(30, 30, -1388.0)
(31, 20, -1352.0)
(32, 50, -1006.0)
(33, 30, -804.0)
(34, 30, -189.0)
(35, 40, -238.0)
(36, 10, -230.0)
(37, 50, -220.0)
(38, 10, -223.0)
(39, 10, -111.0)
(40, 10, -120.0)
(41, 20, -120.0)
(42, 10, -120.0)
(43, 50, -120.0)
