(0, 20, -437.0)
(1, 50, -833.0)
(2, 40, -782.0)
(3, 40, -1019.0)
(4, 40, -1267.0)
(5, 40, -1318.0)
(6, 40, -1702.0)
(7, 40, -2247.0)
(8, 30, -1785.0)
(9, 30, -1316.0)
(10, 40, -1549.0)
(11, 40, -935.0)
(12, 20, -1147.0)
(13, 40, -1377.0)
(14, 40, -1140.0)
(15, 40, -1415.0)
(16, 40, -1841.0)
(17, 30, -1783.0)
(18, 40, -2131.0)
(19, 40, -1984.0)
(20, 40, -1970.0)
(21, 40, -2548.0)
(22, 40, -2785.0)
(23, 30, -2707.0)
(24, 50, -3006.0)
(25, 20, -3601.0)
(26, 50, -3367.0)
(27, 40, -3555.0)
(28, 40, -3241.0)
(29, 40, -2943.0)
(30, 10, -3110.0)
(31, 20, -2847.0)
(32, 50, -1978.0)
(33, 50, -1558.0)
(34, 50, -929.0)
(35, 10, -462.0)
(36, 50, -353.0)
(37, 20, -360.0)
(38, 10, -360.0)
(39, 10, -360.0)
(40, 10, -159.0)
(41, 10, -120.0)
(42, 40, -120.0)
(43, 40, -120.0)
