(0, 20, -437.0)
(1, 40, -891.0)
(2, 10, -753.0)
(3, 10, -861.0)
(4, 10, -1367.0)
(5, 10, -1359.0)
(6, 40, -1514.0)
(7, 50, -2169.0)
(8, 10, -1549.0)
(9, 20, -1279.0)
(10, 10, -1494.0)
(11, 40, -768.0)
(12, 10, -971.0)
(13, 10, -1188.0)
(14, 20, -924.0)
(15, 30, -970.0)
(16, 10, -1320.0)
(17, 20, -1113.0)
(18, 10, -1212.0)
(19, 30, -1648.0)
(20, 50, -1488.0)
(21, 40, -1644.0)
(22, 10, -2152.0)
(23, 10, -2016.0)
(24, 30, -2121.0)
(25, 50, -2240.0)
(26, 10, -1727.0)
(27, 40, -1746.0)
(28, 10, -1740.0)
(29, 10, -1260.0)
(30, 50, -1019.0)
(31, 30, -898.0)
(32, 30, -513.0)
(33, 30, -540.0)
(34, 50, -540.0)
(35, 40, -540.0)
(36, 50, -401.0)
(37, 20, -61.0)
(38, 50, -60.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 30, -60.0)
