(0, 20, -437.0)
(1, 50, -833.0)
(2, 50, -786.0)
(3, 20, -928.0)
(4, 20, -1306.0)
(5, 20, -1114.0)
(6, 30, -1445.0)
(7, 30, -2106.0)
(8, 10, -1562.0)
(9, 10, -1114.0)
(10, 50, -1334.0)
(11, 50, -930.0)
(12, 50, -1006.0)
(13, 40, -1072.0)
(14, 30, -1102.0)
(15, 50, -1201.0)
(16, 10, -1600.0)
(17, 30, -1375.0)
(18, 50, -1365.0)
(19, 50, -1636.0)
(20, 50, -1777.0)
(21, 10, -1606.0)
(22, 40, -1646.0)
(23, 50, -1732.0)
(24, 30, -1975.0)
(25, 50, -2252.0)
(26, 10, -2044.0)
(27, 30, -1813.0)
(28, 20, -1908.0)
(29, 20, -1411.0)
(30, 30, -785.0)
(31, 20, -734.0)
(32, 20, -660.0)
(33, 20, -594.0)
(34, 30, -584.0)
(35, 10, -578.0)
(36, 10, -533.0)
(37, 40, -527.0)
(38, 40, -97.0)
(39, 20, -60.0)
(40, 50, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
(43, 30, 0)
