(0, 50, -434.0)
(1, 40, -678.0)
(2, 10, -801.0)
(3, 20, -941.0)
(4, 40, -1414.0)
(5, 40, -1208.0)
(6, 40, -1302.0)
(7, 50, -1801.0)
(8, 20, -1190.0)
(9, 50, -925.0)
(10, 50, -1041.0)
(11, 30, -783.0)
(12, 50, -1060.0)
(13, 50, -1238.0)
(14, 10, -1211.0)
(15, 40, -1582.0)
(16, 50, -1941.0)
(17, 30, -1780.0)
(18, 40, -1982.0)
(19, 30, -2250.0)
(20, 40, -2346.0)
(21, 50, -2759.0)
(22, 40, -3092.0)
(23, 40, -2804.0)
(24, 30, -2770.0)
(25, 10, -2731.0)
(26, 20, -2371.0)
(27, 40, -2371.0)
(28, 10, -3299.0)
(29, 50, -3308.0)
(30, 30, -2721.0)
(31, 40, -2584.0)
(32, 20, -1827.0)
(33, 20, -1367.0)
(34, 40, -1269.0)
(35, 10, -581.0)
(36, 30, -560.0)
(37, 30, -401.0)
(38, 10, -105.0)
(39, 10, -60.0)
(40, 40, -60.0)
(41, 50, -60.0)
(42, 40, -60.0)
(43, 40, 0)
