(0, 30, -412.0)
(1, 40, -784.0)
(2, 30, -768.0)
(3, 30, -1024.0)
(4, 20, -1361.0)
(5, 20, -1163.0)
(6, 50, -1672.0)
(7, 50, -2334.0)
(8, 10, -1602.0)
(9, 10, -1416.0)
(10, 50, -1367.0)
(11, 50, -783.0)
(12, 10, -1145.0)
(13, 30, -1483.0)
(14, 30, -1458.0)
(15, 30, -1929.0)
(16, 50, -2110.0)
(17, 10, -1719.0)
(18, 50, -1944.0)
(19, 30, -2103.0)
(20, 10, -2050.0)
(21, 20, -1988.0)
(22, 50, -2250.0)
(23, 40, -1958.0)
(24, 50, -2296.0)
(25, 50, -2534.0)
(26, 20, -2384.0)
(27, 50, -2411.0)
(28, 50, -2251.0)
(29, 50, -1579.0)
(30, 10, -1159.0)
(31, 50, -975.0)
(32, 40, -782.0)
(33, 20, -520.0)
(34, 30, -214.0)
(35, 30, -180.0)
(36, 50, -180.0)
(37, 20, -180.0)
(38, 50, -180.0)
(39, 30, -54.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
(43, 10, -60.0)
