(0, 20, -437.0)
(1, 20, -881.0)
(2, 20, -763.0)
(3, 20, -985.0)
(4, 20, -1301.0)
(5, 40, -1249.0)
(6, 20, -1368.0)
(7, 10, -1875.0)
(8, 10, -1825.0)
(9, 10, -1836.0)
(10, 10, -1962.0)
(11, 30, -1030.0)
(12, 20, -1215.0)
(13, 20, -1578.0)
(14, 30, -1497.0)
(15, 10, -1926.0)
(16, 30, -2176.0)
(17, 20, -1766.0)
(18, 40, -1769.0)
(19, 10, -1978.0)
(20, 20, -2120.0)
(21, 10, -2219.0)
(22, 40, -2523.0)
(23, 10, -2479.0)
(24, 50, -2763.0)
(25, 10, -2873.0)
(26, 10, -2989.0)
(27, 50, -2754.0)
(28, 20, -2920.0)
(29, 10, -2854.0)
(30, 30, -2657.0)
(31, 20, -2942.0)
(32, 50, -2352.0)
(33, 50, -1838.0)
(34, 50, -1306.0)
(35, 50, -604.0)
(36, 40, -719.0)
(37, 50, -764.0)
(38, 50, -516.0)
(39, 50, -387.0)
(40, 50, -230.0)
(41, 40, -240.0)
(42, 50, -240.0)
(43, 50, -240.0)
