(0, 40, -426.0)
(1, 50, -702.0)
(2, 40, -818.0)
(3, 20, -988.0)
(4, 40, -1462.0)
(5, 20, -1137.0)
(6, 20, -1371.0)
(7, 50, -2126.0)
(8, 30, -1809.0)
(9, 10, -1392.0)
(10, 20, -1602.0)
(11, 30, -964.0)
(12, 10, -1071.0)
(13, 40, -1374.0)
(14, 20, -1262.0)
(15, 20, -1354.0)
(16, 20, -1871.0)
(17, 40, -1749.0)
(18, 20, -1792.0)
(19, 40, -2293.0)
(20, 20, -2214.0)
(21, 20, -2359.0)
(22, 10, -2882.0)
(23, 40, -2965.0)
(24, 40, -2711.0)
(25, 20, -2769.0)
(26, 10, -2691.0)
(27, 30, -2654.0)
(28, 10, -3683.0)
(29, 20, -3327.0)
(30, 30, -3256.0)
(31, 10, -3311.0)
(32, 50, -1943.0)
(33, 20, -1291.0)
(34, 20, -1203.0)
(35, 30, -640.0)
(36, 50, -461.0)
(37, 50, -226.0)
(38, 40, -99.0)
(39, 20, -120.0)
(40, 30, -120.0)
(41, 20, -120.0)
(42, 40, -120.0)
