(0, 50, -434.0)
(1, 40, -678.0)
(2, 40, -801.0)
(3, 40, -858.0)
(4, 40, -1265.0)
(5, 40, -1201.0)
(6, 50, -1533.0)
(7, 40, -2245.0)
(8, 10, -1806.0)
(9, 20, -1386.0)
(10, 40, -1521.0)
(11, 30, -977.0)
(12, 50, -966.0)
(13, 40, -1213.0)
(14, 40, -1082.0)
(15, 40, -1419.0)
(16, 40, -1503.0)
(17, 50, -1092.0)
(18, 10, -1119.0)
(19, 40, -1430.0)
(20, 50, -1665.0)
(21, 30, -1643.0)
(22, 30, -2195.0)
(23, 50, -1993.0)
(24, 50, -1856.0)
(25, 40, -1703.0)
(26, 30, -1411.0)
(27, 10, -1571.0)
(28, 10, -1799.0)
(29, 50, -1548.0)
(30, 50, -1069.0)
(31, 10, -613.0)
(32, 50, -385.0)
(33, 30, -398.0)
(34, 20, -420.0)
(35, 20, -420.0)
(36, 20, -203.0)
(37, 50, -169.0)
(38, 50, -162.0)
(39, 50, -180.0)
(40, 20, -180.0)
