(0, 10, -434.0)
(1, 20, -663.0)
(2, 40, -830.0)
(3, 40, -856.0)
(4, 10, -1092.0)
(5, 40, -1116.0)
(6, 10, -1510.0)
(7, 30, -2125.0)
(8, 10, -1969.0)
(9, 40, -1519.0)
(10, 40, -1440.0)
(11, 10, -728.0)
(12, 10, -924.0)
(13, 40, -1054.0)
(14, 30, -1091.0)
(15, 30, -1340.0)
(16, 10, -1746.0)
(17, 40, -1719.0)
(18, 20, -1880.0)
(19, 20, -1962.0)
(20, 40, -1840.0)
(21, 30, -1734.0)
(22, 20, -1978.0)
(23, 10, -1928.0)
(24, 30, -1896.0)
(25, 10, -2094.0)
(26, 50, -1651.0)
(27, 40, -1637.0)
(28, 20, -1949.0)
(29, 20, -1418.0)
(30, 50, -960.0)
(31, 30, -837.0)
(32, 50, -205.0)
(33, 30, -178.0)
(34, 20, -180.0)
(35, 20, -180.0)
(36, 40, -180.0)
(37, 20, -57.0)
(38, 20, -59.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 20, -60.0)
