(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 30, -1392.0)
(5, 50, -1273.0)
(6, 30, -1560.0)
(7, 30, -2207.0)
(8, 30, -1799.0)
(9, 10, -1713.0)
(10, 30, -1833.0)
(11, 30, -915.0)
(12, 40, -1440.0)
(13, 30, -1505.0)
(14, 30, -1571.0)
(15, 30, -1948.0)
(16, 30, -2420.0)
(17, 30, -2036.0)
(18, 50, -1855.0)
(19, 30, -2182.0)
(20, 30, -1950.0)
(21, 10, -1962.0)
(22, 30, -2350.0)
(23, 30, -1802.0)
(24, 20, -1906.0)
(25, 30, -2287.0)
(26, 30, -1859.0)
(27, 30, -1712.0)
(28, 40, -1976.0)
(29, 20, -1645.0)
(30, 50, -1530.0)
(31, 10, -1307.0)
(32, 30, -933.0)
(33, 50, -826.0)
(34, 20, -673.0)
(35, 50, -570.0)
(36, 50, -540.0)
(37, 30, -540.0)
(38, 40, -540.0)
(39, 30, -330.0)
(40, 50, -79.0)
(41, 50, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
