(0, 30, -412.0)
(1, 50, -793.0)
(2, 10, -759.0)
(3, 20, -882.0)
(4, 20, -1187.0)
(5, 20, -1061.0)
(6, 10, -1400.0)
(7, 20, -2079.0)
(8, 50, -1671.0)
(9, 50, -1477.0)
(10, 50, -1780.0)
(11, 20, -1100.0)
(12, 20, -1459.0)
(13, 20, -1697.0)
(14, 20, -1625.0)
(15, 50, -1982.0)
(16, 10, -2261.0)
(17, 10, -2084.0)
(18, 20, -2206.0)
(19, 20, -2425.0)
(20, 50, -2144.0)
(21, 50, -2114.0)
(22, 50, -2897.0)
(23, 50, -2745.0)
(24, 50, -2278.0)
(25, 50, -2136.0)
(26, 50, -2034.0)
(27, 50, -2192.0)
(28, 50, -2866.0)
(29, 30, -2773.0)
(30, 50, -2590.0)
(31, 40, -2663.0)
(32, 30, -1557.0)
(33, 50, -1061.0)
(34, 30, -654.0)
(35, 40, -454.0)
(36, 50, -480.0)
(37, 30, -480.0)
(38, 30, -146.0)
(39, 40, -99.0)
(40, 50, -120.0)
(41, 30, -120.0)
(42, 40, -120.0)
