(0, 20, -437.0)
(1, 20, -881.0)
(2, 20, -763.0)
(3, 20, -985.0)
(4, 20, -1301.0)
(5, 40, -1249.0)
(6, 50, -1414.0)
(7, 20, -1907.0)
(8, 20, -1950.0)
(9, 20, -1774.0)
(10, 10, -1900.0)
(11, 40, -1068.0)
(12, 40, -1210.0)
(13, 20, -1394.0)
(14, 20, -1264.0)
(15, 20, -1421.0)
(16, 40, -1814.0)
(17, 10, -1610.0)
(18, 10, -1848.0)
(19, 40, -2070.0)
(20, 20, -1963.0)
(21, 20, -2169.0)
(22, 20, -2357.0)
(23, 40, -2344.0)
(24, 10, -2478.0)
(25, 40, -2631.0)
(26, 40, -2412.0)
(27, 50, -2449.0)
(28, 50, -2540.0)
(29, 40, -1962.0)
(30, 30, -1704.0)
(31, 10, -1621.0)
(32, 40, -986.0)
(33, 40, -640.0)
(34, 10, -428.0)
(35, 30, -355.0)
(36, 10, -360.0)
(37, 40, -293.0)
(38, 40, -168.0)
(39, 40, -120.0)
(40, 10, -120.0)
(41, 10, -120.0)
(42, 40, -120.0)
