(0, 30, -412.0)
(1, 20, -733.0)
(2, 20, -772.0)
(3, 20, -982.0)
(4, 20, -1318.0)
(5, 10, -1181.0)
(6, 20, -1345.0)
(7, 20, -1850.0)
(8, 20, -1622.0)
(9, 20, -1366.0)
(10, 30, -1452.0)
(11, 30, -926.0)
(12, 10, -1056.0)
(13, 20, -1121.0)
(14, 20, -1079.0)
(15, 20, -1083.0)
(16, 50, -1318.0)
(17, 30, -1191.0)
(18, 10, -1158.0)
(19, 20, -1536.0)
(20, 20, -1498.0)
(21, 30, -1753.0)
(22, 20, -2095.0)
(23, 30, -2041.0)
(24, 30, -2003.0)
(25, 30, -1943.0)
(26, 30, -1654.0)
(27, 30, -1522.0)
(28, 30, -2022.0)
(29, 30, -1484.0)
(30, 50, -1366.0)
(31, 50, -996.0)
(32, 30, -594.0)
(33, 50, -421.0)
(34, 50, -345.0)
(35, 10, -331.0)
(36, 40, -300.0)
(37, 10, -180.0)
(38, 20, -51.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 10, -60.0)
