(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 20, -1000.0)
(4, 20, -1351.0)
(5, 30, -1259.0)
(6, 30, -1619.0)
(7, 40, -2249.0)
(8, 10, -1767.0)
(9, 30, -1344.0)
(10, 40, -1612.0)
(11, 20, -925.0)
(12, 50, -1118.0)
(13, 20, -1220.0)
(14, 50, -1178.0)
(15, 50, -1297.0)
(16, 40, -1584.0)
(17, 30, -1155.0)
(18, 10, -1513.0)
(19, 30, -1546.0)
(20, 30, -1595.0)
(21, 40, -1600.0)
(22, 10, -1789.0)
(23, 30, -1592.0)
(24, 30, -1715.0)
(25, 10, -2259.0)
(26, 10, -2305.0)
(27, 20, -2212.0)
(28, 50, -2708.0)
(29, 30, -2481.0)
(30, 40, -2364.0)
(31, 50, -1849.0)
(32, 50, -1625.0)
(33, 10, -1232.0)
(34, 30, -688.0)
(35, 10, -482.0)
(36, 10, -464.0)
(37, 30, -473.0)
(38, 50, -51.0)
(39, 40, -60.0)
(40, 50, -60.0)
(41, 10, -60.0)
(42, 50, -60.0)
(43, 50, 0)
