(0, 10, -434.0)
(1, 40, -678.0)
(2, 40, -801.0)
(3, 40, -858.0)
(4, 40, -1265.0)
(5, 20, -1075.0)
(6, 40, -1330.0)
(7, 40, -1916.0)
(8, 40, -1398.0)
(9, 10, -1035.0)
(10, 40, -1274.0)
(11, 40, -754.0)
(12, 40, -1145.0)
(13, 30, -1484.0)
(14, 40, -1506.0)
(15, 30, -1931.0)
(16, 20, -1952.0)
(17, 10, -1476.0)
(18, 40, -1532.0)
(19, 10, -1802.0)
(20, 40, -1705.0)
(21, 10, -2119.0)
(22, 40, -2330.0)
(23, 50, -1972.0)
(24, 50, -1759.0)
(25, 40, -1820.0)
(26, 10, -1330.0)
(27, 20, -1373.0)
(28, 10, -1046.0)
(29, 20, -736.0)
(30, 10, -386.0)
(31, 50, -392.0)
(32, 40, -360.0)
(33, 30, -273.0)
(34, 40, -240.0)
(35, 20, -180.0)
(36, 30, -180.0)
(37, 20, -180.0)
(38, 10, -49.0)
(39, 20, -60.0)
(40, 30, -60.0)
(41, 50, -60.0)
(42, 10, -60.0)
