(0, 30, -412.0)
(1, 40, -784.0)
(2, 50, -761.0)
(3, 40, -869.0)
(4, 40, -1343.0)
(5, 20, -1133.0)
(6, 40, -1445.0)
(7, 40, -2010.0)
(8, 40, -1689.0)
(9, 40, -1474.0)
(10, 10, -1725.0)
(11, 40, -1175.0)
(12, 40, -1483.0)
(13, 40, -1708.0)
(14, 50, -1596.0)
(15, 40, -1926.0)
(16, 30, -2232.0)
(17, 40, -1851.0)
(18, 40, -1834.0)
(19, 40, -1875.0)
(20, 30, -1708.0)
(21, 40, -1815.0)
(22, 30, -2293.0)
(23, 40, -2409.0)
(24, 50, -2265.0)
(25, 40, -2176.0)
(26, 40, -1834.0)
(27, 40, -1846.0)
(28, 40, -2203.0)
(29, 40, -1662.0)
(30, 40, -1745.0)
(31, 40, -1405.0)
(32, 40, -899.0)
(33, 40, -737.0)
(34, 30, -648.0)
(35, 40, -621.0)
(36, 40, -457.0)
(37, 40, -293.0)
(38, 10, -110.0)
(39, 40, -120.0)
(40, 50, -60.0)
(41, 30, -60.0)
(42, 40, -60.0)
