(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 50, -1203.0)
(5, 50, -1383.0)
(6, 40, -1753.0)
(7, 50, -2409.0)
(8, 50, -1925.0)
(9, 40, -1616.0)
(10, 50, -1649.0)
(11, 50, -951.0)
(12, 50, -1235.0)
(13, 30, -1527.0)
(14, 50, -1407.0)
(15, 50, -1741.0)
(16, 50, -2114.0)
(17, 20, -1898.0)
(18, 50, -1899.0)
(19, 20, -2268.0)
(20, 50, -2323.0)
(21, 30, -2177.0)
(22, 50, -2550.0)
(23, 50, -2469.0)
(24, 50, -2398.0)
(25, 50, -2506.0)
(26, 50, -2050.0)
(27, 50, -1970.0)
(28, 50, -2252.0)
(29, 50, -2091.0)
(30, 50, -1655.0)
(31, 40, -1457.0)
(32, 50, -833.0)
(33, 20, -751.0)
(34, 20, -687.0)
(35, 20, -588.0)
(36, 10, -592.0)
(37, 20, -163.0)
(38, 50, -170.0)
(39, 20, -120.0)
(40, 30, -120.0)
(41, 20, -120.0)
