(0, 30, -412.0)
(1, 30, -762.0)
(2, 10, -768.0)
(3, 30, -1034.0)
(4, 30, -1392.0)
(5, 30, -1233.0)
(6, 30, -1566.0)
(7, 30, -2199.0)
(8, 30, -1858.0)
(9, 10, -1806.0)
(10, 30, -1704.0)
(11, 30, -896.0)
(12, 30, -1254.0)
(13, 30, -1473.0)
(14, 30, -1586.0)
(15, 30, -1844.0)
(16, 30, -2309.0)
(17, 30, -2051.0)
(18, 30, -1990.0)
(19, 30, -2197.0)
(20, 30, -2475.0)
(21, 30, -2563.0)
(22, 50, -2767.0)
(23, 20, -2631.0)
(24, 30, -2237.0)
(25, 30, -2630.0)
(26, 30, -3171.0)
(27, 30, -3184.0)
(28, 30, -3915.0)
(29, 30, -4123.0)
(30, 30, -4158.0)
(31, 30, -4003.0)
(32, 30, -3176.0)
(33, 30, -2859.0)
(34, 30, -2934.0)
(35, 30, -2554.0)
(36, 30, -1361.0)
(37, 30, -1346.0)
(38, 10, -781.0)
(39, 10, -616.0)
(40, 30, -330.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
